a : -735.0000, 0 -> 0
b : 978.0000, 0 -> 5
a : 444.0000, 1 -> 2
b : -607.0000, 1 -> 0
a : 418.0000, 2 -> 6
b : -800.0000, 2 -> 3
a : -990.0000, 3 -> 0
b : 468.0000, 3 -> 4
a : 501.0000, 4 -> 0
b : -375.0000, 4 -> 3
a : -422.0000, 5 -> 1
b : -46.0000, 5 -> 3
a : -559.0000, 6 -> 5
b : 558.0000, 6 -> 6
a : -354.0000, 7 -> 6
b : 888.0000, 7 -> 6
b : -959.0000, 0 -> 4
b : 503.0000, 1 -> 6
b : -809.0000, 2 -> 7
b : -88.0000, 3 -> 7
b : -866.0000, 4 -> 7
a : 317.0000, 5 -> 0
a : -308.0000, 6 -> 1
a : -504.0000, 7 -> 2
