a : 491.0000, 0 -> 3
b : 314.0000, 0 -> 2
c : 969.0000, 0 -> 1
d : 536.0000, 0 -> 3
a : -454.0000, 1 -> 0
b : -439.0000, 1 -> 0
c : 693.0000, 1 -> 3
d : -851.0000, 1 -> 2
a : -34.0000, 2 -> 1
b : -219.0000, 2 -> 1
c : -771.0000, 2 -> 2
d : 702.0000, 2 -> 2
a : 790.0000, 3 -> 2
b : -246.0000, 3 -> 1
c : -492.0000, 3 -> 0
d : 887.0000, 3 -> 3
d : -524.0000, 0 -> 1
d : -581.0000, 0 -> 2
c : -315.0000, 1 -> 1
c : 238.0000, 1 -> 0
a : -521.0000, 2 -> 2
d : -891.0000, 2 -> 1
d : -358.0000, 3 -> 1
c : -529.0000, 3 -> 2
