a : -8.0000, 0 -> 5
b : -381.0000, 0 -> 2
c : -544.0000, 0 -> 1
d : -718.0000, 0 -> 2
a : -350.0000, 1 -> 7
b : -861.0000, 1 -> 0
c : -626.0000, 1 -> 1
d : 812.0000, 1 -> 7
a : -5.0000, 2 -> 0
b : -335.0000, 2 -> 4
c : -913.0000, 2 -> 6
d : -990.0000, 2 -> 7
a : 234.0000, 3 -> 0
b : -787.0000, 3 -> 7
c : 736.0000, 3 -> 6
d : 662.0000, 3 -> 5
a : -421.0000, 4 -> 3
b : 663.0000, 4 -> 2
c : 454.0000, 4 -> 2
d : 50.0000, 4 -> 6
a : -188.0000, 5 -> 5
b : 185.0000, 5 -> 5
c : -869.0000, 5 -> 2
d : 703.0000, 5 -> 1
a : -303.0000, 6 -> 1
b : -283.0000, 6 -> 4
c : 455.0000, 6 -> 3
d : 898.0000, 6 -> 2
a : 666.0000, 7 -> 4
b : 876.0000, 7 -> 5
c : 944.0000, 7 -> 2
d : -321.0000, 7 -> 4
d : 62.0000, 0 -> 1
a : -723.0000, 0 -> 1
b : -840.0000, 1 -> 7
b : 593.0000, 1 -> 3
c : -956.0000, 2 -> 0
c : 120.0000, 2 -> 1
c : 571.0000, 3 -> 2
b : 793.0000, 3 -> 6
a : 491.0000, 4 -> 4
b : -388.0000, 4 -> 4
c : -75.0000, 5 -> 6
a : 328.0000, 5 -> 3
a : -764.0000, 6 -> 3
d : 552.0000, 6 -> 7
a : 530.0000, 7 -> 6
d : 385.0000, 7 -> 0
