a : 869.0000, 0 -> 6
b : -862.0000, 0 -> 2
c : -331.0000, 0 -> 0
a : -630.0000, 1 -> 4
b : -148.0000, 1 -> 1
c : 188.0000, 1 -> 3
a : 356.0000, 2 -> 4
b : 793.0000, 2 -> 0
c : 22.0000, 2 -> 4
a : 379.0000, 3 -> 2
b : 453.0000, 3 -> 6
c : 879.0000, 3 -> 5
a : 784.0000, 4 -> 1
b : -329.0000, 4 -> 5
c : -185.0000, 4 -> 0
a : -254.0000, 5 -> 2
b : 799.0000, 5 -> 1
c : -297.0000, 5 -> 3
a : 782.0000, 6 -> 3
b : -116.0000, 6 -> 3
c : 780.0000, 6 -> 3
b : 286.0000, 0 -> 1
a : -823.0000, 1 -> 0
a : 918.0000, 2 -> 6
c : -81.0000, 3 -> 2
a : 906.0000, 4 -> 5
c : 820.0000, 5 -> 1
b : 184.0000, 6 -> 1
