a : -73.0000, 0 -> 5
b : 437.0000, 0 -> 0
c : -993.0000, 0 -> 1
d : -72.0000, 0 -> 4
a : 828.0000, 1 -> 5
b : -513.0000, 1 -> 0
c : -521.0000, 1 -> 4
d : 115.0000, 1 -> 5
a : -516.0000, 2 -> 2
b : 614.0000, 2 -> 4
c : -738.0000, 2 -> 2
d : -231.0000, 2 -> 0
a : 442.0000, 3 -> 2
b : -443.0000, 3 -> 1
c : 836.0000, 3 -> 5
d : -820.0000, 3 -> 0
a : 901.0000, 4 -> 3
b : 643.0000, 4 -> 3
c : -566.0000, 4 -> 5
d : 924.0000, 4 -> 2
a : -933.0000, 5 -> 0
b : -847.0000, 5 -> 1
c : -293.0000, 5 -> 0
d : -990.0000, 5 -> 0
b : -906.0000, 0 -> 1
d : -93.0000, 0 -> 5
a : -377.0000, 1 -> 4
c : 674.0000, 1 -> 5
a : -113.0000, 2 -> 0
a : 73.0000, 2 -> 5
b : -724.0000, 3 -> 4
b : -188.0000, 3 -> 3
c : 919.0000, 4 -> 2
b : -16.0000, 4 -> 2
b : 998.0000, 5 -> 3
a : 982.0000, 5 -> 1
