a : -868.0000, 0 -> 0
b : -604.0000, 0 -> 2
c : 636.0000, 0 -> 2
d : -574.0000, 0 -> 2
a : 917.0000, 1 -> 3
b : -902.0000, 1 -> 3
c : -801.0000, 1 -> 3
d : -237.0000, 1 -> 0
a : -484.0000, 2 -> 0
b : -985.0000, 2 -> 0
c : 357.0000, 2 -> 1
d : 481.0000, 2 -> 0
a : 453.0000, 3 -> 1
b : 593.0000, 3 -> 0
c : -613.0000, 3 -> 3
d : 779.0000, 3 -> 3
b : -742.0000, 0 -> 0
a : -154.0000, 0 -> 1
b : 264.0000, 1 -> 2
a : 157.0000, 1 -> 1
b : 701.0000, 2 -> 3
c : -997.0000, 2 -> 0
d : -856.0000, 3 -> 1
d : 762.0000, 3 -> 2
