a : -980.0000, 0 -> 2
b : 748.0000, 0 -> 5
a : 497.0000, 1 -> 2
b : -597.0000, 1 -> 7
a : -167.0000, 2 -> 4
b : -162.0000, 2 -> 1
a : -873.0000, 3 -> 3
b : 786.0000, 3 -> 3
a : 541.0000, 4 -> 1
b : -244.0000, 4 -> 5
a : -31.0000, 5 -> 2
b : -45.0000, 5 -> 1
a : -172.0000, 6 -> 6
b : 450.0000, 6 -> 7
a : 881.0000, 7 -> 3
b : 475.0000, 7 -> 0
a : -204.0000, 0 -> 4
b : 389.0000, 1 -> 2
a : 91.0000, 2 -> 0
b : 449.0000, 3 -> 7
b : -84.0000, 4 -> 1
a : 819.0000, 5 -> 1
a : -975.0000, 6 -> 7
b : -896.0000, 7 -> 3
b : -114.0000, 5 -> 6
