a : -174.0000, 0 -> 7
b : -728.0000, 0 -> 1
a : 637.0000, 1 -> 5
b : 595.0000, 1 -> 3
a : -646.0000, 2 -> 2
b : -203.0000, 2 -> 6
a : -195.0000, 3 -> 0
b : 565.0000, 3 -> 6
a : 343.0000, 4 -> 4
b : 195.0000, 4 -> 3
a : 235.0000, 5 -> 3
b : -938.0000, 5 -> 2
a : 19.0000, 6 -> 0
b : -305.0000, 6 -> 0
a : 394.0000, 7 -> 1
b : 261.0000, 7 -> 2
a : 617.0000, 0 -> 3
a : -640.0000, 1 -> 6
a : 249.0000, 2 -> 3
b : -191.0000, 3 -> 7
a : -695.0000, 4 -> 2
b : -676.0000, 5 -> 7
a : -203.0000, 6 -> 2
b : 792.0000, 7 -> 4
