a : -610.0000, 0 -> 1
b : -268.0000, 0 -> 3
c : 199.0000, 0 -> 4
a : 768.0000, 1 -> 3
b : 383.0000, 1 -> 3
c : 407.0000, 1 -> 3
a : -439.0000, 2 -> 0
b : -662.0000, 2 -> 2
c : 143.0000, 2 -> 2
a : -62.0000, 3 -> 1
b : -802.0000, 3 -> 3
c : 659.0000, 3 -> 0
a : -456.0000, 4 -> 1
b : -212.0000, 4 -> 4
c : -452.0000, 4 -> 5
a : 124.0000, 5 -> 2
b : 659.0000, 5 -> 3
c : 835.0000, 5 -> 2
a : -132.0000, 0 -> 4
c : 553.0000, 1 -> 0
b : -374.0000, 2 -> 1
b : -431.0000, 3 -> 1
c : 787.0000, 4 -> 0
c : -193.0000, 5 -> 5
