a : -201.0000, 0 -> 4
b : 973.0000, 0 -> 4
c : 749.0000, 0 -> 3
a : -840.0000, 1 -> 2
b : -378.0000, 1 -> 1
c : 541.0000, 1 -> 1
a : -494.0000, 2 -> 0
b : 53.0000, 2 -> 5
c : 750.0000, 2 -> 3
a : 457.0000, 3 -> 5
b : -191.0000, 3 -> 4
c : 585.0000, 3 -> 4
a : 423.0000, 4 -> 5
b : 646.0000, 4 -> 4
c : -119.0000, 4 -> 0
a : 921.0000, 5 -> 4
b : -14.0000, 5 -> 4
c : 935.0000, 5 -> 3
a : 599.0000, 0 -> 5
a : 2.0000, 1 -> 0
a : -315.0000, 2 -> 2
a : -397.0000, 3 -> 1
a : -978.0000, 4 -> 1
a : -594.0000, 5 -> 2
