a : -359.0000, 0 -> 6
b : 258.0000, 0 -> 2
c : -210.0000, 0 -> 0
a : 988.0000, 1 -> 2
b : -518.0000, 1 -> 6
c : -778.0000, 1 -> 0
a : 855.0000, 2 -> 6
b : -547.0000, 2 -> 1
c : 702.0000, 2 -> 5
a : -823.0000, 3 -> 7
b : 827.0000, 3 -> 3
c : -846.0000, 3 -> 2
a : 492.0000, 4 -> 4
b : 368.0000, 4 -> 2
c : -656.0000, 4 -> 5
a : -755.0000, 5 -> 6
b : -584.0000, 5 -> 1
c : 162.0000, 5 -> 6
a : -7.0000, 6 -> 7
b : 165.0000, 6 -> 4
c : 566.0000, 6 -> 1
a : 694.0000, 7 -> 4
b : -964.0000, 7 -> 4
c : -831.0000, 7 -> 3
a : -746.0000, 0 -> 4
b : -401.0000, 1 -> 4
b : 382.0000, 2 -> 2
a : 275.0000, 3 -> 6
a : -896.0000, 4 -> 7
a : 489.0000, 5 -> 7
a : 467.0000, 6 -> 4
b : -555.0000, 7 -> 7
