a : 632.0000, 0 -> 0
b : 561.0000, 0 -> 1
c : -717.0000, 0 -> 3
d : -743.0000, 0 -> 3
a : 27.0000, 1 -> 5
b : 266.0000, 1 -> 5
c : 330.0000, 1 -> 2
d : 779.0000, 1 -> 6
a : -629.0000, 2 -> 5
b : 465.0000, 2 -> 0
c : -286.0000, 2 -> 3
d : -987.0000, 2 -> 5
a : -19.0000, 3 -> 0
b : 512.0000, 3 -> 4
c : -74.0000, 3 -> 6
d : 395.0000, 3 -> 1
a : -287.0000, 4 -> 6
b : -337.0000, 4 -> 2
c : 292.0000, 4 -> 2
d : -156.0000, 4 -> 5
a : 384.0000, 5 -> 5
b : 298.0000, 5 -> 2
c : 494.0000, 5 -> 4
d : 177.0000, 5 -> 2
a : -285.0000, 6 -> 4
b : -341.0000, 6 -> 1
c : -50.0000, 6 -> 4
d : 502.0000, 6 -> 6
a : -16.0000, 0 -> 3
a : 70.0000, 0 -> 2
d : -580.0000, 1 -> 3
c : 653.0000, 1 -> 1
a : 624.0000, 2 -> 6
b : -447.0000, 2 -> 2
d : 243.0000, 3 -> 3
a : 959.0000, 3 -> 2
a : -907.0000, 4 -> 0
a : -161.0000, 4 -> 5
c : 646.0000, 5 -> 6
a : 177.0000, 5 -> 3
b : -656.0000, 6 -> 4
a : -148.0000, 6 -> 3
