a : -418.0000, 0 -> 3
b : -847.0000, 0 -> 4
c : 132.0000, 0 -> 0
d : -3.0000, 0 -> 0
a : 964.0000, 1 -> 1
b : 743.0000, 1 -> 5
c : -273.0000, 1 -> 5
d : -738.0000, 1 -> 2
a : -200.0000, 2 -> 3
b : 817.0000, 2 -> 4
c : -512.0000, 2 -> 0
d : -217.0000, 2 -> 6
a : -570.0000, 3 -> 3
b : 170.0000, 3 -> 7
c : 993.0000, 3 -> 2
d : -792.0000, 3 -> 7
a : -622.0000, 4 -> 6
b : -410.0000, 4 -> 6
c : -764.0000, 4 -> 3
d : 24.0000, 4 -> 2
a : 263.0000, 5 -> 4
b : 668.0000, 5 -> 7
c : -594.0000, 5 -> 6
d : 814.0000, 5 -> 1
a : -187.0000, 6 -> 3
b : -803.0000, 6 -> 7
c : -350.0000, 6 -> 3
d : -513.0000, 6 -> 5
a : 616.0000, 7 -> 0
b : -503.0000, 7 -> 1
c : 907.0000, 7 -> 7
d : -864.0000, 7 -> 2
d : -41.0000, 0 -> 3
a : 786.0000, 0 -> 5
c : -400.0000, 1 -> 4
a : 332.0000, 1 -> 6
b : -848.0000, 2 -> 2
c : -481.0000, 2 -> 7
c : 34.0000, 3 -> 0
c : -596.0000, 3 -> 4
a : 831.0000, 4 -> 1
a : -154.0000, 4 -> 3
c : 338.0000, 5 -> 1
a : -672.0000, 5 -> 7
c : -444.0000, 6 -> 0
a : -943.0000, 6 -> 0
a : 629.0000, 7 -> 7
c : -704.0000, 7 -> 3
