a : -200.0000, 0 -> 0
b : -976.0000, 0 -> 3
c : 232.0000, 0 -> 0
d : 861.0000, 0 -> 3
a : 47.0000, 1 -> 1
b : 886.0000, 1 -> 2
c : -195.0000, 1 -> 1
d : 815.0000, 1 -> 1
a : 508.0000, 2 -> 1
b : -60.0000, 2 -> 2
c : 253.0000, 2 -> 3
d : -885.0000, 2 -> 1
a : -173.0000, 3 -> 1
b : 81.0000, 3 -> 0
c : 778.0000, 3 -> 1
d : -39.0000, 3 -> 2
b : 378.0000, 0 -> 2
d : 513.0000, 0 -> 2
c : 435.0000, 1 -> 2
d : -709.0000, 1 -> 0
c : 990.0000, 2 -> 0
d : -296.0000, 2 -> 0
d : -961.0000, 3 -> 1
b : -25.0000, 3 -> 1
