a : -405.0000, 0 -> 6
b : -97.0000, 0 -> 4
c : 513.0000, 0 -> 4
a : -549.0000, 1 -> 0
b : -519.0000, 1 -> 4
c : -182.0000, 1 -> 1
a : 604.0000, 2 -> 7
b : -726.0000, 2 -> 3
c : 961.0000, 2 -> 2
a : 431.0000, 3 -> 6
b : -739.0000, 3 -> 0
c : 579.0000, 3 -> 6
a : -905.0000, 4 -> 2
b : -317.0000, 4 -> 0
c : -351.0000, 4 -> 3
a : -507.0000, 5 -> 4
b : -368.0000, 5 -> 6
c : 963.0000, 5 -> 4
a : 442.0000, 6 -> 6
b : 537.0000, 6 -> 5
c : -934.0000, 6 -> 7
a : 352.0000, 7 -> 4
b : 63.0000, 7 -> 6
c : 265.0000, 7 -> 3
b : -795.0000, 0 -> 5
b : 453.0000, 1 -> 1
a : 454.0000, 2 -> 2
a : -60.0000, 3 -> 7
a : 394.0000, 4 -> 3
a : 300.0000, 5 -> 7
a : 554.0000, 6 -> 1
c : 498.0000, 7 -> 6
