a : 674.0000, 0 -> 5
b : 902.0000, 0 -> 6
a : -708.0000, 1 -> 0
b : 775.0000, 1 -> 2
a : 787.0000, 2 -> 3
b : 645.0000, 2 -> 0
a : -133.0000, 3 -> 0
b : 536.0000, 3 -> 7
a : -215.0000, 4 -> 4
b : 675.0000, 4 -> 4
a : 780.0000, 5 -> 3
b : -401.0000, 5 -> 2
a : -848.0000, 6 -> 6
b : -761.0000, 6 -> 1
a : 832.0000, 7 -> 0
b : -298.0000, 7 -> 0
b : -735.0000, 0 -> 3
a : -433.0000, 1 -> 3
b : 683.0000, 2 -> 2
b : -441.0000, 3 -> 2
a : 227.0000, 4 -> 7
b : -826.0000, 5 -> 4
b : 115.0000, 6 -> 5
a : -58.0000, 7 -> 6
