a : 613.0000, 0 -> 5
b : -470.0000, 0 -> 1
c : 166.0000, 0 -> 1
d : 608.0000, 0 -> 2
a : -134.0000, 1 -> 1
b : 305.0000, 1 -> 3
c : 908.0000, 1 -> 0
d : -665.0000, 1 -> 5
a : -856.0000, 2 -> 2
b : -915.0000, 2 -> 5
c : -260.0000, 2 -> 1
d : -626.0000, 2 -> 3
a : 41.0000, 3 -> 4
b : -455.0000, 3 -> 2
c : 921.0000, 3 -> 6
d : 81.0000, 3 -> 2
a : 291.0000, 4 -> 4
b : 464.0000, 4 -> 5
c : -248.0000, 4 -> 6
d : 576.0000, 4 -> 1
a : -966.0000, 5 -> 3
b : -425.0000, 5 -> 0
c : -139.0000, 5 -> 2
d : 14.0000, 5 -> 6
a : 101.0000, 6 -> 6
b : 412.0000, 6 -> 2
c : 641.0000, 6 -> 6
d : -508.0000, 6 -> 4
b : -767.0000, 0 -> 0
d : 960.0000, 0 -> 5
d : -900.0000, 1 -> 2
b : -386.0000, 1 -> 4
d : 839.0000, 2 -> 0
c : -168.0000, 2 -> 2
a : 334.0000, 3 -> 1
a : 435.0000, 3 -> 2
a : 434.0000, 4 -> 6
d : -351.0000, 4 -> 3
c : 373.0000, 5 -> 5
c : 157.0000, 5 -> 4
a : 546.0000, 6 -> 1
b : -833.0000, 6 -> 6
