a : 944.0000, 0 -> 1
b : 833.0000, 0 -> 1
c : 269.0000, 0 -> 6
d : -657.0000, 0 -> 2
a : -971.0000, 1 -> 5
b : -490.0000, 1 -> 2
c : -638.0000, 1 -> 5
d : 195.0000, 1 -> 1
a : 943.0000, 2 -> 3
b : 793.0000, 2 -> 4
c : -682.0000, 2 -> 6
d : -901.0000, 2 -> 5
a : -543.0000, 3 -> 4
b : -239.0000, 3 -> 5
c : 978.0000, 3 -> 0
d : -274.0000, 3 -> 4
a : -355.0000, 4 -> 5
b : 772.0000, 4 -> 1
c : 545.0000, 4 -> 2
d : 184.0000, 4 -> 2
a : -452.0000, 5 -> 6
b : 802.0000, 5 -> 0
c : 37.0000, 5 -> 4
d : 25.0000, 5 -> 0
a : -824.0000, 6 -> 5
b : -218.0000, 6 -> 6
c : 744.0000, 6 -> 3
d : 350.0000, 6 -> 4
c : 949.0000, 0 -> 3
a : 129.0000, 0 -> 2
d : -732.0000, 1 -> 5
b : 307.0000, 1 -> 0
c : -905.0000, 2 -> 5
a : 285.0000, 2 -> 5
a : 303.0000, 3 -> 3
c : 356.0000, 3 -> 4
b : 482.0000, 4 -> 6
a : -464.0000, 4 -> 6
a : 809.0000, 5 -> 1
c : -944.0000, 5 -> 2
b : 189.0000, 6 -> 3
a : 739.0000, 6 -> 2
