a : -754.0000, 0 -> 1
b : -190.0000, 0 -> 7
c : 161.0000, 0 -> 6
a : 1.0000, 1 -> 6
b : 414.0000, 1 -> 7
c : -147.0000, 1 -> 5
a : 999.0000, 2 -> 5
b : -554.0000, 2 -> 3
c : 608.0000, 2 -> 2
a : -743.0000, 3 -> 6
b : -350.0000, 3 -> 5
c : 336.0000, 3 -> 6
a : -538.0000, 4 -> 4
b : -842.0000, 4 -> 5
c : 270.0000, 4 -> 5
a : 170.0000, 5 -> 2
b : 813.0000, 5 -> 5
c : -696.0000, 5 -> 3
a : -137.0000, 6 -> 0
b : -740.0000, 6 -> 0
c : 707.0000, 6 -> 3
a : -120.0000, 7 -> 1
b : -870.0000, 7 -> 2
c : 207.0000, 7 -> 7
b : -810.0000, 0 -> 2
a : -631.0000, 1 -> 5
c : 66.0000, 2 -> 7
c : -209.0000, 3 -> 2
c : -949.0000, 4 -> 0
c : -337.0000, 5 -> 2
a : 389.0000, 6 -> 4
b : 693.0000, 7 -> 3
