a : 839.0000, 0 -> 4
b : -534.0000, 0 -> 7
c : 718.0000, 0 -> 3
a : -366.0000, 1 -> 1
b : 897.0000, 1 -> 1
c : -844.0000, 1 -> 7
a : 322.0000, 2 -> 3
b : 771.0000, 2 -> 7
c : 279.0000, 2 -> 4
a : 786.0000, 3 -> 7
b : 827.0000, 3 -> 0
c : -856.0000, 3 -> 5
a : -379.0000, 4 -> 1
b : -714.0000, 4 -> 0
c : 263.0000, 4 -> 1
a : -168.0000, 5 -> 6
b : 775.0000, 5 -> 7
c : -957.0000, 5 -> 5
a : 993.0000, 6 -> 4
b : -250.0000, 6 -> 2
c : 998.0000, 6 -> 4
a : 691.0000, 7 -> 3
b : 985.0000, 7 -> 6
c : -762.0000, 7 -> 0
b : 30.0000, 0 -> 3
c : 953.0000, 1 -> 3
c : -882.0000, 2 -> 0
c : -882.0000, 3 -> 6
b : -150.0000, 4 -> 5
a : -302.0000, 5 -> 0
a : 532.0000, 6 -> 7
a : 445.0000, 7 -> 1
