a : 929.0000, 0 -> 1
b : -352.0000, 0 -> 3
c : 286.0000, 0 -> 0
d : 792.0000, 0 -> 0
a : 376.0000, 1 -> 0
b : 702.0000, 1 -> 1
c : -235.0000, 1 -> 1
d : -64.0000, 1 -> 3
a : 866.0000, 2 -> 1
b : -516.0000, 2 -> 3
c : -21.0000, 2 -> 1
d : -81.0000, 2 -> 3
a : -206.0000, 3 -> 3
b : -284.0000, 3 -> 2
c : -701.0000, 3 -> 3
d : 256.0000, 3 -> 1
a : -178.0000, 0 -> 3
a : 743.0000, 0 -> 2
b : -230.0000, 1 -> 0
a : -968.0000, 1 -> 1
a : 812.0000, 2 -> 3
d : 750.0000, 2 -> 2
a : 217.0000, 3 -> 0
c : 979.0000, 3 -> 0
