a : -574.0000, 0 -> 3
b : -118.0000, 0 -> 2
c : 311.0000, 0 -> 4
d : 688.0000, 0 -> 2
a : -873.0000, 1 -> 2
b : -244.0000, 1 -> 2
c : 681.0000, 1 -> 6
d : 390.0000, 1 -> 4
a : 182.0000, 2 -> 1
b : -685.0000, 2 -> 4
c : 890.0000, 2 -> 3
d : 351.0000, 2 -> 7
a : -41.0000, 3 -> 5
b : 240.0000, 3 -> 2
c : 95.0000, 3 -> 0
d : -691.0000, 3 -> 0
a : -841.0000, 4 -> 0
b : 508.0000, 4 -> 1
c : -543.0000, 4 -> 2
d : -96.0000, 4 -> 4
a : -506.0000, 5 -> 5
b : -863.0000, 5 -> 4
c : -217.0000, 5 -> 7
d : 135.0000, 5 -> 7
a : 506.0000, 6 -> 1
b : 418.0000, 6 -> 1
c : 60.0000, 6 -> 5
d : 879.0000, 6 -> 5
a : -748.0000, 7 -> 2
b : 377.0000, 7 -> 1
c : 493.0000, 7 -> 0
d : 126.0000, 7 -> 6
c : 754.0000, 0 -> 7
b : 254.0000, 0 -> 3
c : -196.0000, 1 -> 4
c : 409.0000, 1 -> 7
a : -115.0000, 2 -> 5
d : 195.0000, 2 -> 5
d : -713.0000, 3 -> 3
a : -166.0000, 3 -> 7
c : -194.0000, 4 -> 4
c : -133.0000, 4 -> 6
a : -624.0000, 5 -> 3
d : -602.0000, 5 -> 2
c : -629.0000, 6 -> 2
d : 1000.0000, 6 -> 1
d : -568.0000, 7 -> 0
d : 236.0000, 7 -> 4
