a : 567.0000, 0 -> 1
b : -212.0000, 0 -> 3
c : 886.0000, 0 -> 0
d : 880.0000, 0 -> 1
a : 709.0000, 1 -> 0
b : -481.0000, 1 -> 1
c : 963.0000, 1 -> 4
d : 609.0000, 1 -> 3
a : 233.0000, 2 -> 4
b : -175.0000, 2 -> 1
c : 348.0000, 2 -> 4
d : 452.0000, 2 -> 2
a : 78.0000, 3 -> 2
b : 407.0000, 3 -> 1
c : 256.0000, 3 -> 2
d : 81.0000, 3 -> 3
a : -219.0000, 4 -> 1
b : -738.0000, 4 -> 0
c : 733.0000, 4 -> 0
d : -509.0000, 4 -> 4
d : 836.0000, 0 -> 0
d : -681.0000, 0 -> 4
c : -850.0000, 1 -> 1
b : -786.0000, 1 -> 0
d : 824.0000, 2 -> 4
a : 486.0000, 2 -> 2
a : 574.0000, 3 -> 3
c : 11.0000, 3 -> 4
c : -595.0000, 4 -> 1
b : -763.0000, 4 -> 1
