a : -962.0000, 0 -> 2
b : 693.0000, 0 -> 2
c : -833.0000, 0 -> 4
a : -693.0000, 1 -> 2
b : 9.0000, 1 -> 3
c : 704.0000, 1 -> 2
a : -505.0000, 2 -> 5
b : 29.0000, 2 -> 2
c : -930.0000, 2 -> 4
a : 881.0000, 3 -> 1
b : -643.0000, 3 -> 3
c : -394.0000, 3 -> 0
a : -33.0000, 4 -> 4
b : 669.0000, 4 -> 0
c : -948.0000, 4 -> 4
a : -981.0000, 5 -> 0
b : -577.0000, 5 -> 5
c : -973.0000, 5 -> 3
c : 170.0000, 0 -> 2
b : 883.0000, 1 -> 1
b : -79.0000, 2 -> 5
b : 682.0000, 3 -> 0
a : -422.0000, 4 -> 1
c : 803.0000, 5 -> 0
