a : -160.0000, 0 -> 1
b : 346.0000, 0 -> 1
c : 372.0000, 0 -> 5
d : 99.0000, 0 -> 1
a : 917.0000, 1 -> 6
b : 340.0000, 1 -> 1
c : -225.0000, 1 -> 0
d : 310.0000, 1 -> 6
a : 260.0000, 2 -> 5
b : -688.0000, 2 -> 4
c : 965.0000, 2 -> 6
d : 801.0000, 2 -> 0
a : 945.0000, 3 -> 3
b : 93.0000, 3 -> 1
c : -261.0000, 3 -> 2
d : -857.0000, 3 -> 6
a : -967.0000, 4 -> 5
b : -501.0000, 4 -> 4
c : 276.0000, 4 -> 2
d : -319.0000, 4 -> 3
a : -67.0000, 5 -> 3
b : -752.0000, 5 -> 6
c : 333.0000, 5 -> 1
d : 687.0000, 5 -> 0
a : -856.0000, 6 -> 2
b : -93.0000, 6 -> 6
c : 619.0000, 6 -> 5
d : 744.0000, 6 -> 4
a : -64.0000, 0 -> 5
b : -946.0000, 0 -> 4
d : -139.0000, 1 -> 5
b : -644.0000, 1 -> 5
b : -259.0000, 2 -> 0
b : 225.0000, 2 -> 1
b : -832.0000, 3 -> 6
c : -602.0000, 3 -> 3
c : 851.0000, 4 -> 4
b : 180.0000, 4 -> 1
b : -345.0000, 5 -> 5
d : 197.0000, 5 -> 1
b : -754.0000, 6 -> 1
c : -913.0000, 6 -> 4
