a : 317.0000, 0 -> 1
b : 135.0000, 0 -> 0
a : 144.0000, 1 -> 1
b : 499.0000, 1 -> 5
a : -850.0000, 2 -> 3
b : -311.0000, 2 -> 4
a : 46.0000, 3 -> 6
b : -669.0000, 3 -> 6
a : 492.0000, 4 -> 6
b : -523.0000, 4 -> 0
a : 913.0000, 5 -> 6
b : -681.0000, 5 -> 0
a : 658.0000, 6 -> 0
b : -927.0000, 6 -> 0
a : -191.0000, 7 -> 7
b : 920.0000, 7 -> 2
b : -507.0000, 0 -> 6
a : 729.0000, 1 -> 5
a : -977.0000, 2 -> 2
b : 526.0000, 3 -> 7
a : -459.0000, 4 -> 2
a : -33.0000, 5 -> 3
a : -788.0000, 6 -> 5
b : 722.0000, 7 -> 0
