a : 107.0000, 0 -> 3
b : 105.0000, 0 -> 4
c : 814.0000, 0 -> 3
d : -165.0000, 0 -> 5
a : -149.0000, 1 -> 1
b : 244.0000, 1 -> 0
c : -157.0000, 1 -> 2
d : 191.0000, 1 -> 0
a : -216.0000, 2 -> 3
b : -195.0000, 2 -> 0
c : -500.0000, 2 -> 3
d : 482.0000, 2 -> 5
a : 932.0000, 3 -> 0
b : -977.0000, 3 -> 1
c : 785.0000, 3 -> 3
d : -207.0000, 3 -> 3
a : 967.0000, 4 -> 0
b : 434.0000, 4 -> 5
c : -650.0000, 4 -> 1
d : 710.0000, 4 -> 2
a : 514.0000, 5 -> 3
b : 121.0000, 5 -> 0
c : -990.0000, 5 -> 0
d : -338.0000, 5 -> 3
c : -519.0000, 0 -> 5
b : 118.0000, 0 -> 5
b : -704.0000, 1 -> 1
b : 938.0000, 1 -> 5
c : -689.0000, 2 -> 4
b : 154.0000, 2 -> 2
b : 747.0000, 3 -> 5
c : -22.0000, 3 -> 1
a : -164.0000, 4 -> 3
c : 539.0000, 4 -> 2
b : 374.0000, 5 -> 1
b : 647.0000, 5 -> 3
