a : -210.0000, 0 -> 5
b : 269.0000, 0 -> 7
a : 269.0000, 1 -> 2
b : -826.0000, 1 -> 0
a : -916.0000, 2 -> 7
b : 351.0000, 2 -> 7
a : -628.0000, 3 -> 3
b : -45.0000, 3 -> 7
a : 783.0000, 4 -> 3
b : -487.0000, 4 -> 7
a : 793.0000, 5 -> 7
b : 874.0000, 5 -> 0
a : 794.0000, 6 -> 3
b : -309.0000, 6 -> 4
a : -682.0000, 7 -> 5
b : -527.0000, 7 -> 6
a : 712.0000, 0 -> 4
a : -796.0000, 1 -> 5
a : -33.0000, 2 -> 2
a : -403.0000, 3 -> 1
b : 188.0000, 4 -> 2
b : 58.0000, 5 -> 1
b : -744.0000, 6 -> 0
a : -355.0000, 7 -> 4
