a : -127.0000, 0 -> 2
b : 712.0000, 0 -> 2
c : 76.0000, 0 -> 0
d : -890.0000, 0 -> 0
a : 375.0000, 1 -> 3
b : 230.0000, 1 -> 3
c : -866.0000, 1 -> 3
d : -697.0000, 1 -> 2
a : -185.0000, 2 -> 0
b : 76.0000, 2 -> 3
c : 406.0000, 2 -> 2
d : 653.0000, 2 -> 0
a : -309.0000, 3 -> 1
b : -177.0000, 3 -> 0
c : -114.0000, 3 -> 2
d : 631.0000, 3 -> 0
b : 704.0000, 0 -> 3
b : -368.0000, 0 -> 1
c : -856.0000, 1 -> 0
d : -976.0000, 1 -> 0
a : 928.0000, 2 -> 3
c : -497.0000, 2 -> 0
d : 575.0000, 3 -> 1
c : 727.0000, 3 -> 1
