a : 614.0000, 0 -> 4
b : -65.0000, 0 -> 0
c : -109.0000, 0 -> 5
d : -498.0000, 0 -> 0
a : 702.0000, 1 -> 6
b : 267.0000, 1 -> 1
c : -369.0000, 1 -> 1
d : -465.0000, 1 -> 4
a : 856.0000, 2 -> 2
b : 874.0000, 2 -> 1
c : 66.0000, 2 -> 1
d : -257.0000, 2 -> 1
a : 992.0000, 3 -> 1
b : -453.0000, 3 -> 5
c : -445.0000, 3 -> 0
d : 353.0000, 3 -> 6
a : -536.0000, 4 -> 1
b : -503.0000, 4 -> 3
c : 366.0000, 4 -> 1
d : -306.0000, 4 -> 4
a : 416.0000, 5 -> 0
b : -55.0000, 5 -> 3
c : -674.0000, 5 -> 0
d : 277.0000, 5 -> 1
a : -446.0000, 6 -> 1
b : -343.0000, 6 -> 2
c : 245.0000, 6 -> 3
d : 833.0000, 6 -> 5
d : 115.0000, 0 -> 6
a : 69.0000, 0 -> 2
a : -640.0000, 1 -> 5
c : -320.0000, 1 -> 6
d : 394.0000, 2 -> 5
c : 322.0000, 2 -> 2
c : -771.0000, 3 -> 4
b : -726.0000, 3 -> 1
d : -928.0000, 4 -> 6
a : 206.0000, 4 -> 2
d : 465.0000, 5 -> 0
d : -47.0000, 5 -> 3
b : 26.0000, 6 -> 5
d : -351.0000, 6 -> 0
