a : 91.0000, 0 -> 4
b : -235.0000, 0 -> 5
c : 727.0000, 0 -> 2
d : -386.0000, 0 -> 3
a : 543.0000, 1 -> 2
b : -308.0000, 1 -> 5
c : -191.0000, 1 -> 2
d : -286.0000, 1 -> 0
a : -986.0000, 2 -> 3
b : -732.0000, 2 -> 0
c : 552.0000, 2 -> 0
d : 858.0000, 2 -> 0
a : -111.0000, 3 -> 4
b : 133.0000, 3 -> 4
c : -620.0000, 3 -> 5
d : -400.0000, 3 -> 4
a : -563.0000, 4 -> 1
b : 21.0000, 4 -> 2
c : -466.0000, 4 -> 6
d : 172.0000, 4 -> 7
a : -963.0000, 5 -> 1
b : 218.0000, 5 -> 0
c : 419.0000, 5 -> 0
d : -904.0000, 5 -> 5
a : 15.0000, 6 -> 6
b : 668.0000, 6 -> 6
c : 915.0000, 6 -> 2
d : 88.0000, 6 -> 7
a : -499.0000, 7 -> 3
b : -999.0000, 7 -> 3
c : -34.0000, 7 -> 6
d : 120.0000, 7 -> 2
d : 525.0000, 0 -> 6
c : -966.0000, 0 -> 4
a : 752.0000, 1 -> 5
b : -90.0000, 1 -> 6
b : -890.0000, 2 -> 1
d : 297.0000, 2 -> 1
b : -696.0000, 3 -> 1
d : 504.0000, 3 -> 0
c : 815.0000, 4 -> 2
d : -698.0000, 4 -> 6
b : 954.0000, 5 -> 3
d : -685.0000, 5 -> 4
d : -625.0000, 6 -> 4
b : -196.0000, 6 -> 7
c : 208.0000, 7 -> 2
d : 505.0000, 7 -> 5
