a : 797.0000, 0 -> 6
b : 665.0000, 0 -> 3
a : 205.0000, 1 -> 7
b : -355.0000, 1 -> 3
a : 837.0000, 2 -> 0
b : -452.0000, 2 -> 3
a : 3.0000, 3 -> 6
b : -288.0000, 3 -> 0
a : 709.0000, 4 -> 2
b : -483.0000, 4 -> 6
a : -134.0000, 5 -> 0
b : -312.0000, 5 -> 3
a : 91.0000, 6 -> 2
b : -208.0000, 6 -> 3
a : 265.0000, 7 -> 4
b : -138.0000, 7 -> 7
b : -98.0000, 0 -> 1
b : -953.0000, 1 -> 5
a : -733.0000, 2 -> 7
a : 982.0000, 3 -> 3
a : -828.0000, 4 -> 7
b : 520.0000, 5 -> 4
a : -433.0000, 6 -> 3
b : -297.0000, 7 -> 1
