a : 420.0000, 0 -> 4
b : -350.0000, 0 -> 4
c : 359.0000, 0 -> 1
d : -130.0000, 0 -> 0
a : 219.0000, 1 -> 5
b : -261.0000, 1 -> 3
c : -941.0000, 1 -> 6
d : -536.0000, 1 -> 1
a : -375.0000, 2 -> 2
b : 991.0000, 2 -> 2
c : -950.0000, 2 -> 0
d : -885.0000, 2 -> 1
a : -845.0000, 3 -> 6
b : -701.0000, 3 -> 6
c : -383.0000, 3 -> 4
d : 677.0000, 3 -> 2
a : -53.0000, 4 -> 5
b : 63.0000, 4 -> 2
c : 192.0000, 4 -> 4
d : -558.0000, 4 -> 0
a : -495.0000, 5 -> 5
b : 755.0000, 5 -> 0
c : -994.0000, 5 -> 4
d : -439.0000, 5 -> 0
a : -435.0000, 6 -> 6
b : -168.0000, 6 -> 6
c : -618.0000, 6 -> 3
d : 916.0000, 6 -> 2
d : -299.0000, 0 -> 3
a : -264.0000, 0 -> 1
d : 718.0000, 1 -> 0
b : -244.0000, 1 -> 0
a : 244.0000, 2 -> 3
d : 657.0000, 2 -> 0
a : 836.0000, 3 -> 1
b : 177.0000, 3 -> 3
a : -5.0000, 4 -> 2
a : 723.0000, 4 -> 0
b : -204.0000, 5 -> 1
d : -586.0000, 5 -> 2
c : 757.0000, 6 -> 2
b : -732.0000, 6 -> 0
