a : -843.0000, 0 -> 0
b : 267.0000, 0 -> 2
c : -293.0000, 0 -> 0
d : -131.0000, 0 -> 1
a : -674.0000, 1 -> 3
b : 330.0000, 1 -> 7
c : -81.0000, 1 -> 4
d : -756.0000, 1 -> 4
a : -727.0000, 2 -> 6
b : -113.0000, 2 -> 0
c : 545.0000, 2 -> 0
d : -228.0000, 2 -> 6
a : -681.0000, 3 -> 5
b : 663.0000, 3 -> 2
c : -282.0000, 3 -> 1
d : 668.0000, 3 -> 0
a : -403.0000, 4 -> 6
b : 973.0000, 4 -> 2
c : 164.0000, 4 -> 5
d : 794.0000, 4 -> 7
a : 155.0000, 5 -> 4
b : 189.0000, 5 -> 1
c : 917.0000, 5 -> 3
d : 618.0000, 5 -> 0
a : 863.0000, 6 -> 5
b : 545.0000, 6 -> 7
c : 780.0000, 6 -> 2
d : -264.0000, 6 -> 2
a : -494.0000, 7 -> 4
b : -961.0000, 7 -> 5
c : 437.0000, 7 -> 7
d : -14.0000, 7 -> 3
d : 9.0000, 0 -> 6
d : -424.0000, 0 -> 2
d : 176.0000, 1 -> 6
c : 28.0000, 1 -> 3
b : -839.0000, 2 -> 2
d : 95.0000, 2 -> 3
b : 507.0000, 3 -> 7
c : 515.0000, 3 -> 5
c : -72.0000, 4 -> 3
a : 458.0000, 4 -> 1
d : 109.0000, 5 -> 7
b : 389.0000, 5 -> 7
b : 973.0000, 6 -> 2
a : 505.0000, 6 -> 6
c : -547.0000, 7 -> 5
d : 796.0000, 7 -> 5
