a : 155.0000, 0 -> 5
b : -567.0000, 0 -> 3
c : 30.0000, 0 -> 2
a : 116.0000, 1 -> 2
b : 73.0000, 1 -> 0
c : -465.0000, 1 -> 4
a : -798.0000, 2 -> 5
b : 658.0000, 2 -> 0
c : -501.0000, 2 -> 4
a : 312.0000, 3 -> 1
b : -193.0000, 3 -> 3
c : -130.0000, 3 -> 4
a : 710.0000, 4 -> 0
b : -84.0000, 4 -> 1
c : -349.0000, 4 -> 3
a : -513.0000, 5 -> 0
b : -745.0000, 5 -> 2
c : -760.0000, 5 -> 3
c : 928.0000, 0 -> 5
b : -651.0000, 1 -> 3
b : 169.0000, 2 -> 2
c : -277.0000, 3 -> 3
c : 223.0000, 4 -> 2
a : -888.0000, 5 -> 1
