a : -372.0000, 0 -> 2
b : -664.0000, 0 -> 1
c : -906.0000, 0 -> 3
d : -598.0000, 0 -> 1
a : -776.0000, 1 -> 2
b : 767.0000, 1 -> 0
c : -464.0000, 1 -> 2
d : -314.0000, 1 -> 0
a : -97.0000, 2 -> 0
b : -544.0000, 2 -> 0
c : -542.0000, 2 -> 1
d : 320.0000, 2 -> 0
a : 885.0000, 3 -> 2
b : -293.0000, 3 -> 0
c : -416.0000, 3 -> 3
d : 895.0000, 3 -> 2
a : -84.0000, 4 -> 4
b : 598.0000, 4 -> 0
c : 6.0000, 4 -> 3
d : 154.0000, 4 -> 3
a : -921.0000, 0 -> 3
c : -780.0000, 0 -> 2
b : 485.0000, 1 -> 2
b : 960.0000, 1 -> 1
a : -652.0000, 2 -> 1
d : 711.0000, 2 -> 3
c : 840.0000, 3 -> 0
b : 36.0000, 3 -> 1
d : -319.0000, 4 -> 0
a : -902.0000, 4 -> 2
a : 248.0000, 0 -> 4
