a : -182.0000, 0 -> 1
b : -79.0000, 0 -> 5
c : -618.0000, 0 -> 2
a : -140.0000, 1 -> 4
b : -931.0000, 1 -> 3
c : -301.0000, 1 -> 2
a : 439.0000, 2 -> 4
b : -156.0000, 2 -> 4
c : 922.0000, 2 -> 1
a : 540.0000, 3 -> 2
b : 317.0000, 3 -> 3
c : -862.0000, 3 -> 4
a : 386.0000, 4 -> 1
b : 175.0000, 4 -> 0
c : 876.0000, 4 -> 5
a : 847.0000, 5 -> 3
b : 982.0000, 5 -> 5
c : -95.0000, 5 -> 5
a : -506.0000, 0 -> 5
b : 133.0000, 1 -> 4
b : 951.0000, 2 -> 3
c : 77.0000, 3 -> 3
a : -571.0000, 4 -> 0
b : -801.0000, 5 -> 3
