a : -775.0000, 0 -> 2
b : 282.0000, 0 -> 3
c : -338.0000, 0 -> 3
d : 821.0000, 0 -> 3
a : -599.0000, 1 -> 2
b : -4.0000, 1 -> 0
c : -590.0000, 1 -> 0
d : 410.0000, 1 -> 2
a : -165.0000, 2 -> 0
b : -802.0000, 2 -> 1
c : -65.0000, 2 -> 1
d : -604.0000, 2 -> 1
a : -429.0000, 3 -> 3
b : -627.0000, 3 -> 0
c : -380.0000, 3 -> 3
d : 270.0000, 3 -> 1
c : 955.0000, 0 -> 0
d : -899.0000, 0 -> 0
d : -395.0000, 1 -> 3
b : 639.0000, 1 -> 3
a : -67.0000, 2 -> 2
c : 640.0000, 2 -> 0
c : 104.0000, 3 -> 2
d : -373.0000, 3 -> 3
