a : -306.0000, 0 -> 1
b : 240.0000, 0 -> 2
c : 569.0000, 0 -> 3
d : 269.0000, 0 -> 3
a : -148.0000, 1 -> 0
b : 551.0000, 1 -> 3
c : -250.0000, 1 -> 3
d : 356.0000, 1 -> 1
a : 725.0000, 2 -> 0
b : 988.0000, 2 -> 0
c : -973.0000, 2 -> 2
d : 15.0000, 2 -> 0
a : -211.0000, 3 -> 2
b : 734.0000, 3 -> 1
c : 301.0000, 3 -> 1
d : 358.0000, 3 -> 2
d : -244.0000, 0 -> 2
b : 995.0000, 0 -> 3
b : 940.0000, 1 -> 1
d : 92.0000, 1 -> 2
d : -948.0000, 2 -> 2
b : 757.0000, 2 -> 2
b : -262.0000, 3 -> 0
d : -881.0000, 3 -> 0
