a : -333.0000, 0 -> 5
b : 600.0000, 0 -> 6
c : -612.0000, 0 -> 0
d : -813.0000, 0 -> 4
a : 122.0000, 1 -> 1
b : 320.0000, 1 -> 1
c : -373.0000, 1 -> 6
d : -649.0000, 1 -> 1
a : -941.0000, 2 -> 1
b : -301.0000, 2 -> 2
c : 859.0000, 2 -> 0
d : 897.0000, 2 -> 6
a : 607.0000, 3 -> 1
b : 865.0000, 3 -> 5
c : -427.0000, 3 -> 6
d : 367.0000, 3 -> 2
a : 642.0000, 4 -> 4
b : 142.0000, 4 -> 0
c : 851.0000, 4 -> 4
d : -449.0000, 4 -> 6
a : 440.0000, 5 -> 3
b : -294.0000, 5 -> 4
c : -573.0000, 5 -> 5
d : 572.0000, 5 -> 4
a : -937.0000, 6 -> 2
b : -540.0000, 6 -> 6
c : 886.0000, 6 -> 6
d : 146.0000, 6 -> 2
d : 575.0000, 0 -> 0
a : 555.0000, 0 -> 1
c : -463.0000, 1 -> 4
a : 200.0000, 1 -> 2
d : 994.0000, 2 -> 1
a : -365.0000, 2 -> 3
a : 906.0000, 3 -> 6
c : 195.0000, 3 -> 4
b : -805.0000, 4 -> 3
c : -241.0000, 4 -> 3
a : 836.0000, 5 -> 6
a : -103.0000, 5 -> 1
a : -985.0000, 6 -> 5
a : 352.0000, 6 -> 3
