a : 300.0000, 0 -> 6
b : -396.0000, 0 -> 5
a : -246.0000, 1 -> 4
b : 28.0000, 1 -> 4
a : -711.0000, 2 -> 4
b : -335.0000, 2 -> 0
a : 704.0000, 3 -> 6
b : -748.0000, 3 -> 4
a : 882.0000, 4 -> 0
b : 233.0000, 4 -> 4
a : 792.0000, 5 -> 0
b : 187.0000, 5 -> 2
a : 433.0000, 6 -> 5
b : 191.0000, 6 -> 7
a : 682.0000, 7 -> 7
b : 70.0000, 7 -> 3
b : 633.0000, 0 -> 6
a : 414.0000, 1 -> 1
b : 55.0000, 2 -> 7
b : 559.0000, 3 -> 5
a : 221.0000, 4 -> 7
a : 712.0000, 5 -> 2
a : -904.0000, 6 -> 3
a : 446.0000, 7 -> 4
a : -788.0000, 6 -> 1
