a : 831.0000, 0 -> 2
b : -12.0000, 0 -> 4
c : 399.0000, 0 -> 5
d : 346.0000, 0 -> 4
a : -632.0000, 1 -> 3
b : 719.0000, 1 -> 4
c : -143.0000, 1 -> 1
d : 254.0000, 1 -> 6
a : 800.0000, 2 -> 3
b : -895.0000, 2 -> 2
c : -117.0000, 2 -> 7
d : -83.0000, 2 -> 0
a : -265.0000, 3 -> 2
b : 346.0000, 3 -> 1
c : -824.0000, 3 -> 0
d : 624.0000, 3 -> 7
a : 238.0000, 4 -> 6
b : 483.0000, 4 -> 3
c : 898.0000, 4 -> 3
d : 220.0000, 4 -> 6
a : 189.0000, 5 -> 5
b : -302.0000, 5 -> 1
c : -234.0000, 5 -> 5
d : 509.0000, 5 -> 1
a : 926.0000, 6 -> 0
b : 848.0000, 6 -> 3
c : -711.0000, 6 -> 2
d : 529.0000, 6 -> 1
a : -280.0000, 7 -> 1
b : 107.0000, 7 -> 7
c : -95.0000, 7 -> 4
d : -853.0000, 7 -> 1
d : -37.0000, 0 -> 1
b : 881.0000, 0 -> 0
c : -904.0000, 1 -> 3
d : 928.0000, 1 -> 5
d : 221.0000, 2 -> 3
c : -332.0000, 2 -> 5
b : 433.0000, 3 -> 7
c : 758.0000, 3 -> 3
b : -401.0000, 4 -> 5
c : -146.0000, 4 -> 5
a : 582.0000, 5 -> 6
b : 890.0000, 5 -> 6
a : 511.0000, 6 -> 7
a : -199.0000, 6 -> 4
a : 475.0000, 7 -> 6
c : -90.0000, 7 -> 0
