a : 901.0000, 0 -> 1
b : 615.0000, 0 -> 0
c : 965.0000, 0 -> 1
d : -315.0000, 0 -> 3
a : -119.0000, 1 -> 1
b : 851.0000, 1 -> 2
c : -247.0000, 1 -> 2
d : -438.0000, 1 -> 1
a : 656.0000, 2 -> 0
b : -192.0000, 2 -> 3
c : -925.0000, 2 -> 3
d : -267.0000, 2 -> 3
a : 422.0000, 3 -> 1
b : 924.0000, 3 -> 3
c : -882.0000, 3 -> 3
d : -971.0000, 3 -> 0
c : -503.0000, 0 -> 0
d : 497.0000, 0 -> 2
a : -759.0000, 1 -> 0
b : -740.0000, 1 -> 3
a : -113.0000, 2 -> 1
d : -29.0000, 2 -> 0
c : 486.0000, 3 -> 0
b : -746.0000, 3 -> 0
