a : -409.0000, 0 -> 2
b : -367.0000, 0 -> 2
c : -288.0000, 0 -> 4
d : -410.0000, 0 -> 2
a : 161.0000, 1 -> 2
b : 854.0000, 1 -> 0
c : 925.0000, 1 -> 0
d : -585.0000, 1 -> 1
a : -777.0000, 2 -> 1
b : 995.0000, 2 -> 3
c : 184.0000, 2 -> 4
d : 248.0000, 2 -> 0
a : -652.0000, 3 -> 4
b : 993.0000, 3 -> 3
c : -202.0000, 3 -> 2
d : 99.0000, 3 -> 2
a : 177.0000, 4 -> 3
b : -523.0000, 4 -> 3
c : -364.0000, 4 -> 2
d : -32.0000, 4 -> 1
d : 73.0000, 0 -> 3
a : -306.0000, 0 -> 0
d : -543.0000, 1 -> 3
c : 225.0000, 1 -> 2
a : 13.0000, 2 -> 4
c : 642.0000, 2 -> 3
d : 355.0000, 3 -> 3
d : -127.0000, 3 -> 0
c : 999.0000, 4 -> 3
d : 937.0000, 4 -> 3
