a : -506.0000, 0 -> 6
b : -621.0000, 0 -> 1
c : -824.0000, 0 -> 5
d : 978.0000, 0 -> 6
a : -664.0000, 1 -> 2
b : 104.0000, 1 -> 1
c : -435.0000, 1 -> 0
d : 402.0000, 1 -> 1
a : -74.0000, 2 -> 2
b : 768.0000, 2 -> 4
c : 737.0000, 2 -> 6
d : -684.0000, 2 -> 1
a : -24.0000, 3 -> 2
b : -595.0000, 3 -> 0
c : -805.0000, 3 -> 5
d : -66.0000, 3 -> 4
a : 213.0000, 4 -> 1
b : 276.0000, 4 -> 1
c : 760.0000, 4 -> 4
d : 551.0000, 4 -> 0
a : 619.0000, 5 -> 0
b : 343.0000, 5 -> 4
c : -679.0000, 5 -> 3
d : -675.0000, 5 -> 4
a : -478.0000, 6 -> 6
b : -299.0000, 6 -> 2
c : 199.0000, 6 -> 1
d : -109.0000, 6 -> 3
c : -993.0000, 0 -> 1
d : -167.0000, 0 -> 3
c : -159.0000, 1 -> 1
d : 499.0000, 1 -> 0
a : -306.0000, 2 -> 3
a : -132.0000, 2 -> 1
a : 348.0000, 3 -> 6
a : 696.0000, 3 -> 4
d : -993.0000, 4 -> 5
b : -885.0000, 4 -> 0
a : 121.0000, 5 -> 1
c : 128.0000, 5 -> 4
c : -579.0000, 6 -> 3
a : -971.0000, 6 -> 5
