a : -877.0000, 0 -> 7
b : -509.0000, 0 -> 1
a : 668.0000, 1 -> 0
b : 400.0000, 1 -> 3
a : 358.0000, 2 -> 6
b : -682.0000, 2 -> 7
a : 668.0000, 3 -> 6
b : -798.0000, 3 -> 0
a : -411.0000, 4 -> 6
b : 305.0000, 4 -> 6
a : 224.0000, 5 -> 6
b : -854.0000, 5 -> 6
a : 356.0000, 6 -> 6
b : -994.0000, 6 -> 3
a : -42.0000, 7 -> 4
b : 319.0000, 7 -> 2
b : -377.0000, 0 -> 7
b : 886.0000, 1 -> 7
a : 950.0000, 2 -> 7
a : 837.0000, 3 -> 7
a : -515.0000, 4 -> 0
b : -170.0000, 5 -> 2
b : 680.0000, 6 -> 4
b : 880.0000, 7 -> 0
a : -628.0000, 4 -> 5
