a : 623.0000, 0 -> 7
b : 754.0000, 0 -> 7
a : -286.0000, 1 -> 1
b : 698.0000, 1 -> 0
a : -928.0000, 2 -> 6
b : -183.0000, 2 -> 1
a : -130.0000, 3 -> 5
b : 97.0000, 3 -> 1
a : 881.0000, 4 -> 1
b : 238.0000, 4 -> 6
a : 939.0000, 5 -> 4
b : 248.0000, 5 -> 2
a : 299.0000, 6 -> 0
b : -706.0000, 6 -> 0
a : 357.0000, 7 -> 4
b : -360.0000, 7 -> 2
b : 455.0000, 0 -> 0
a : -955.0000, 1 -> 4
b : 857.0000, 2 -> 4
b : 659.0000, 3 -> 2
a : -618.0000, 4 -> 3
a : -560.0000, 5 -> 1
a : -859.0000, 6 -> 2
a : 714.0000, 7 -> 5
