a : -330.0000, 0 -> 4
b : -499.0000, 0 -> 3
c : 683.0000, 0 -> 1
a : -748.0000, 1 -> 0
b : 156.0000, 1 -> 0
c : -435.0000, 1 -> 1
a : 52.0000, 2 -> 6
b : 743.0000, 2 -> 0
c : -635.0000, 2 -> 6
a : -289.0000, 3 -> 3
b : -759.0000, 3 -> 5
c : -655.0000, 3 -> 3
a : -521.0000, 4 -> 2
b : -686.0000, 4 -> 1
c : 975.0000, 4 -> 0
a : 840.0000, 5 -> 2
b : -572.0000, 5 -> 3
c : -121.0000, 5 -> 1
a : 887.0000, 6 -> 4
b : 986.0000, 6 -> 3
c : 412.0000, 6 -> 0
a : -95.0000, 0 -> 0
a : -574.0000, 1 -> 6
b : 720.0000, 2 -> 3
b : -37.0000, 3 -> 2
b : -202.0000, 4 -> 4
a : 66.0000, 5 -> 6
c : 653.0000, 6 -> 5
