a : 761.0000, 0 -> 0
b : -149.0000, 0 -> 1
c : -902.0000, 0 -> 3
d : -545.0000, 0 -> 0
a : 554.0000, 1 -> 2
b : -948.0000, 1 -> 6
c : 571.0000, 1 -> 2
d : 681.0000, 1 -> 6
a : 814.0000, 2 -> 6
b : 363.0000, 2 -> 3
c : 544.0000, 2 -> 5
d : -103.0000, 2 -> 2
a : -64.0000, 3 -> 4
b : 48.0000, 3 -> 7
c : 305.0000, 3 -> 5
d : 127.0000, 3 -> 1
a : 711.0000, 4 -> 1
b : -704.0000, 4 -> 7
c : -937.0000, 4 -> 3
d : 694.0000, 4 -> 2
a : 387.0000, 5 -> 1
b : -740.0000, 5 -> 6
c : -1.0000, 5 -> 5
d : 464.0000, 5 -> 3
a : -211.0000, 6 -> 0
b : -903.0000, 6 -> 3
c : 342.0000, 6 -> 4
d : -513.0000, 6 -> 3
a : 505.0000, 7 -> 3
b : 19.0000, 7 -> 4
c : 863.0000, 7 -> 1
d : -544.0000, 7 -> 7
c : -245.0000, 0 -> 7
a : 915.0000, 0 -> 5
a : 121.0000, 1 -> 7
c : 5.0000, 1 -> 7
b : -714.0000, 2 -> 0
d : -178.0000, 2 -> 6
c : -183.0000, 3 -> 7
d : 949.0000, 3 -> 6
c : 752.0000, 4 -> 2
c : 401.0000, 4 -> 5
b : -642.0000, 5 -> 2
d : -573.0000, 5 -> 5
c : 184.0000, 6 -> 3
c : -976.0000, 6 -> 1
a : 665.0000, 7 -> 0
d : 75.0000, 7 -> 1
