a : 3.0000, 0 -> 1
b : 374.0000, 0 -> 0
c : -678.0000, 0 -> 1
a : -436.0000, 1 -> 1
b : 289.0000, 1 -> 0
c : 963.0000, 1 -> 2
a : -718.0000, 2 -> 0
b : -733.0000, 2 -> 5
c : -522.0000, 2 -> 5
a : 897.0000, 3 -> 2
b : -297.0000, 3 -> 4
c : -685.0000, 3 -> 2
a : -379.0000, 4 -> 0
b : 279.0000, 4 -> 4
c : -492.0000, 4 -> 2
a : -288.0000, 5 -> 2
b : -84.0000, 5 -> 4
c : -155.0000, 5 -> 6
a : 63.0000, 6 -> 3
b : -527.0000, 6 -> 5
c : -168.0000, 6 -> 5
c : -342.0000, 0 -> 5
b : 386.0000, 1 -> 2
c : 558.0000, 2 -> 6
b : -844.0000, 3 -> 5
c : 744.0000, 4 -> 0
b : 869.0000, 5 -> 5
b : 389.0000, 6 -> 4
