a : -258.0000, 0 -> 3
b : -438.0000, 0 -> 6
c : -840.0000, 0 -> 5
a : -22.0000, 1 -> 1
b : -572.0000, 1 -> 4
c : -755.0000, 1 -> 2
a : -839.0000, 2 -> 4
b : -372.0000, 2 -> 2
c : 751.0000, 2 -> 2
a : -36.0000, 3 -> 5
b : 388.0000, 3 -> 7
c : -105.0000, 3 -> 0
a : 930.0000, 4 -> 1
b : -271.0000, 4 -> 0
c : 549.0000, 4 -> 7
a : -79.0000, 5 -> 7
b : 277.0000, 5 -> 2
c : -26.0000, 5 -> 0
a : 563.0000, 6 -> 0
b : -683.0000, 6 -> 2
c : 240.0000, 6 -> 3
a : 248.0000, 7 -> 6
b : 735.0000, 7 -> 5
c : -379.0000, 7 -> 2
a : 790.0000, 0 -> 2
b : 702.0000, 1 -> 3
c : 525.0000, 2 -> 3
a : -508.0000, 3 -> 0
a : -965.0000, 4 -> 5
c : 714.0000, 5 -> 4
a : 565.0000, 6 -> 1
a : -812.0000, 7 -> 4
