a : 727.0000, 0 -> 4
b : 811.0000, 0 -> 0
c : 291.0000, 0 -> 2
a : 64.0000, 1 -> 2
b : 389.0000, 1 -> 0
c : -936.0000, 1 -> 4
a : 903.0000, 2 -> 0
b : 405.0000, 2 -> 2
c : 81.0000, 2 -> 2
a : 801.0000, 3 -> 1
b : -516.0000, 3 -> 5
c : 548.0000, 3 -> 3
a : -229.0000, 4 -> 2
b : -777.0000, 4 -> 4
c : -933.0000, 4 -> 0
a : 64.0000, 5 -> 0
b : -808.0000, 5 -> 2
c : 153.0000, 5 -> 2
a : -283.0000, 0 -> 0
a : -325.0000, 1 -> 4
c : -161.0000, 2 -> 0
c : 692.0000, 3 -> 5
b : 730.0000, 4 -> 5
a : 677.0000, 5 -> 1
b : 384.0000, 1 -> 3
