a : -956.0000, 0 -> 6
b : -556.0000, 0 -> 1
c : -807.0000, 0 -> 7
a : 697.0000, 1 -> 4
b : -148.0000, 1 -> 5
c : -779.0000, 1 -> 3
a : 803.0000, 2 -> 3
b : -181.0000, 2 -> 2
c : -937.0000, 2 -> 7
a : -460.0000, 3 -> 0
b : -534.0000, 3 -> 5
c : 639.0000, 3 -> 0
a : -822.0000, 4 -> 0
b : 199.0000, 4 -> 7
c : -721.0000, 4 -> 2
a : 486.0000, 5 -> 4
b : -391.0000, 5 -> 0
c : -468.0000, 5 -> 5
a : -940.0000, 6 -> 1
b : 988.0000, 6 -> 7
c : 46.0000, 6 -> 4
a : 933.0000, 7 -> 0
b : 120.0000, 7 -> 5
c : 761.0000, 7 -> 7
b : -218.0000, 0 -> 2
a : 616.0000, 1 -> 2
c : -271.0000, 2 -> 0
a : -346.0000, 3 -> 2
c : -592.0000, 4 -> 5
c : 203.0000, 5 -> 0
c : -433.0000, 6 -> 6
a : -291.0000, 7 -> 5
