a : 750.0000, 0 -> 4
b : 258.0000, 0 -> 4
c : 0.0000, 0 -> 1
a : 279.0000, 1 -> 2
b : -908.0000, 1 -> 5
c : 587.0000, 1 -> 1
a : -499.0000, 2 -> 1
b : 658.0000, 2 -> 1
c : -77.0000, 2 -> 5
a : -783.0000, 3 -> 4
b : -855.0000, 3 -> 0
c : 126.0000, 3 -> 2
a : -178.0000, 4 -> 5
b : 679.0000, 4 -> 1
c : -756.0000, 4 -> 2
a : -413.0000, 5 -> 3
b : 574.0000, 5 -> 1
c : 395.0000, 5 -> 2
b : 143.0000, 0 -> 0
b : 177.0000, 1 -> 2
b : -710.0000, 2 -> 0
a : -111.0000, 3 -> 2
c : 49.0000, 4 -> 4
a : -9.0000, 5 -> 1
