a : 106.0000, 0 -> 4
b : 664.0000, 0 -> 3
c : 81.0000, 0 -> 2
d : 747.0000, 0 -> 4
a : 380.0000, 1 -> 0
b : 484.0000, 1 -> 0
c : -149.0000, 1 -> 1
d : 595.0000, 1 -> 1
a : -171.0000, 2 -> 0
b : 706.0000, 2 -> 3
c : 308.0000, 2 -> 3
d : 77.0000, 2 -> 2
a : 331.0000, 3 -> 4
b : 991.0000, 3 -> 1
c : -770.0000, 3 -> 2
d : 98.0000, 3 -> 0
a : -354.0000, 4 -> 0
b : -893.0000, 4 -> 2
c : -632.0000, 4 -> 1
d : 792.0000, 4 -> 4
c : -58.0000, 0 -> 4
a : -376.0000, 0 -> 2
a : -805.0000, 1 -> 1
a : 388.0000, 1 -> 4
c : -884.0000, 2 -> 2
a : 689.0000, 2 -> 2
c : 591.0000, 3 -> 0
d : -475.0000, 3 -> 4
b : -726.0000, 4 -> 3
a : 305.0000, 4 -> 3
