a : 357.0000, 0 -> 0
b : 536.0000, 0 -> 3
c : 944.0000, 0 -> 5
a : -575.0000, 1 -> 4
b : 795.0000, 1 -> 4
c : 184.0000, 1 -> 4
a : -15.0000, 2 -> 0
b : 661.0000, 2 -> 3
c : -823.0000, 2 -> 1
a : -626.0000, 3 -> 3
b : 981.0000, 3 -> 0
c : 619.0000, 3 -> 2
a : -883.0000, 4 -> 4
b : 799.0000, 4 -> 4
c : 357.0000, 4 -> 5
a : -763.0000, 5 -> 0
b : -287.0000, 5 -> 5
c : -367.0000, 5 -> 0
b : -807.0000, 0 -> 1
b : 392.0000, 1 -> 1
b : -500.0000, 2 -> 5
a : 425.0000, 3 -> 2
a : -267.0000, 4 -> 1
a : 929.0000, 5 -> 3
