a : 877.0000, 0 -> 5
b : 589.0000, 0 -> 3
c : 760.0000, 0 -> 1
d : 43.0000, 0 -> 1
a : -239.0000, 1 -> 5
b : 643.0000, 1 -> 2
c : 306.0000, 1 -> 4
d : -678.0000, 1 -> 1
a : -510.0000, 2 -> 0
b : 996.0000, 2 -> 2
c : 198.0000, 2 -> 2
d : 965.0000, 2 -> 3
a : -757.0000, 3 -> 3
b : 661.0000, 3 -> 2
c : 556.0000, 3 -> 3
d : -390.0000, 3 -> 2
a : -632.0000, 4 -> 3
b : -739.0000, 4 -> 0
c : 571.0000, 4 -> 3
d : 507.0000, 4 -> 4
a : -115.0000, 5 -> 1
b : 752.0000, 5 -> 3
c : 646.0000, 5 -> 0
d : 859.0000, 5 -> 5
b : 269.0000, 0 -> 2
c : 70.0000, 0 -> 4
c : 658.0000, 1 -> 3
c : 319.0000, 1 -> 0
c : -239.0000, 2 -> 4
d : -130.0000, 2 -> 5
d : 367.0000, 3 -> 5
a : 835.0000, 3 -> 0
d : 573.0000, 4 -> 1
a : 402.0000, 4 -> 0
b : -155.0000, 5 -> 0
a : -165.0000, 5 -> 4
