a : -723.0000, 0 -> 3
b : -903.0000, 0 -> 2
c : -311.0000, 0 -> 0
d : 768.0000, 0 -> 1
a : -684.0000, 1 -> 3
b : 973.0000, 1 -> 1
c : 358.0000, 1 -> 0
d : 648.0000, 1 -> 2
a : -731.0000, 2 -> 2
b : 685.0000, 2 -> 2
c : -359.0000, 2 -> 3
d : 779.0000, 2 -> 3
a : 982.0000, 3 -> 3
b : -493.0000, 3 -> 0
c : 829.0000, 3 -> 1
d : -158.0000, 3 -> 0
d : -2.0000, 0 -> 0
b : -12.0000, 0 -> 3
b : 768.0000, 1 -> 3
a : -747.0000, 1 -> 0
c : 49.0000, 2 -> 1
d : 101.0000, 2 -> 0
d : 67.0000, 3 -> 3
b : 761.0000, 3 -> 3
