a : -265.0000, 0 -> 5
b : -938.0000, 0 -> 4
c : -49.0000, 0 -> 3
d : -113.0000, 0 -> 1
a : -10.0000, 1 -> 4
b : 932.0000, 1 -> 2
c : 811.0000, 1 -> 0
d : -303.0000, 1 -> 3
a : 941.0000, 2 -> 4
b : 985.0000, 2 -> 3
c : 601.0000, 2 -> 3
d : -427.0000, 2 -> 1
a : -188.0000, 3 -> 4
b : -7.0000, 3 -> 1
c : -501.0000, 3 -> 2
d : 243.0000, 3 -> 4
a : -816.0000, 4 -> 4
b : -259.0000, 4 -> 4
c : -149.0000, 4 -> 5
d : 85.0000, 4 -> 1
a : -899.0000, 5 -> 0
b : 737.0000, 5 -> 4
c : -101.0000, 5 -> 2
d : 865.0000, 5 -> 0
c : -802.0000, 0 -> 2
c : 528.0000, 0 -> 0
a : -941.0000, 1 -> 1
a : -498.0000, 1 -> 5
a : 18.0000, 2 -> 0
c : 441.0000, 2 -> 5
c : 679.0000, 3 -> 4
a : -7.0000, 3 -> 0
d : 392.0000, 4 -> 2
a : 362.0000, 4 -> 0
c : 915.0000, 5 -> 3
d : 53.0000, 5 -> 2
