a : 463.0000, 0 -> 2
b : 174.0000, 0 -> 3
c : -811.0000, 0 -> 0
d : -239.0000, 0 -> 2
a : -155.0000, 1 -> 2
b : 505.0000, 1 -> 2
c : -987.0000, 1 -> 0
d : 463.0000, 1 -> 0
a : 913.0000, 2 -> 3
b : -242.0000, 2 -> 2
c : 134.0000, 2 -> 3
d : 620.0000, 2 -> 1
a : -308.0000, 3 -> 1
b : -489.0000, 3 -> 0
c : 573.0000, 3 -> 3
d : 539.0000, 3 -> 0
c : 912.0000, 0 -> 3
d : -989.0000, 0 -> 1
b : -79.0000, 1 -> 1
d : 561.0000, 1 -> 2
c : 975.0000, 2 -> 0
a : -704.0000, 2 -> 1
a : 716.0000, 3 -> 2
c : 310.0000, 3 -> 1
