a : -576.0000, 0 -> 0
b : -539.0000, 0 -> 6
c : -558.0000, 0 -> 0
d : -990.0000, 0 -> 4
a : 191.0000, 1 -> 0
b : -237.0000, 1 -> 6
c : -100.0000, 1 -> 3
d : -923.0000, 1 -> 3
a : -523.0000, 2 -> 0
b : 520.0000, 2 -> 6
c : 31.0000, 2 -> 4
d : 799.0000, 2 -> 6
a : -855.0000, 3 -> 3
b : -91.0000, 3 -> 5
c : -910.0000, 3 -> 3
d : -542.0000, 3 -> 4
a : -332.0000, 4 -> 6
b : -44.0000, 4 -> 2
c : 0.0000, 4 -> 2
d : 357.0000, 4 -> 6
a : -914.0000, 5 -> 1
b : -254.0000, 5 -> 1
c : 274.0000, 5 -> 0
d : -700.0000, 5 -> 1
a : -729.0000, 6 -> 6
b : 440.0000, 6 -> 4
c : -807.0000, 6 -> 0
d : -317.0000, 6 -> 1
b : 393.0000, 0 -> 0
d : 84.0000, 0 -> 6
d : 691.0000, 1 -> 1
b : -602.0000, 1 -> 4
b : 146.0000, 2 -> 5
d : -89.0000, 2 -> 3
a : -593.0000, 3 -> 4
c : 240.0000, 3 -> 5
c : 246.0000, 4 -> 0
b : -917.0000, 4 -> 0
d : 537.0000, 5 -> 0
b : -144.0000, 5 -> 0
d : -273.0000, 6 -> 4
c : -115.0000, 6 -> 1
