a : -958.0000, 0 -> 2
b : 856.0000, 0 -> 1
a : -373.0000, 1 -> 2
b : 549.0000, 1 -> 3
a : -728.0000, 2 -> 5
b : 196.0000, 2 -> 5
a : -740.0000, 3 -> 5
b : 449.0000, 3 -> 6
a : -566.0000, 4 -> 7
b : 518.0000, 4 -> 6
a : 831.0000, 5 -> 4
b : 806.0000, 5 -> 1
a : 153.0000, 6 -> 6
b : -668.0000, 6 -> 3
a : 326.0000, 7 -> 4
b : 210.0000, 7 -> 0
a : 935.0000, 0 -> 0
a : -766.0000, 1 -> 7
a : -852.0000, 2 -> 4
b : 110.0000, 3 -> 1
b : 642.0000, 4 -> 5
b : 583.0000, 5 -> 4
b : -56.0000, 6 -> 2
b : -433.0000, 7 -> 6
