a : 388.0000, 0 -> 5
b : 599.0000, 0 -> 4
c : 427.0000, 0 -> 4
a : -5.0000, 1 -> 4
b : -34.0000, 1 -> 4
c : -128.0000, 1 -> 2
a : -15.0000, 2 -> 3
b : -378.0000, 2 -> 0
c : 820.0000, 2 -> 4
a : 169.0000, 3 -> 4
b : 369.0000, 3 -> 5
c : -864.0000, 3 -> 5
a : -996.0000, 4 -> 0
b : 632.0000, 4 -> 4
c : -40.0000, 4 -> 2
a : -260.0000, 5 -> 1
b : 876.0000, 5 -> 1
c : -306.0000, 5 -> 1
c : 898.0000, 0 -> 5
c : 330.0000, 1 -> 5
a : 350.0000, 2 -> 5
a : 601.0000, 3 -> 0
c : -606.0000, 4 -> 3
c : 895.0000, 5 -> 2
