a : 857.0000, 0 -> 2
b : -687.0000, 0 -> 3
c : -234.0000, 0 -> 2
d : -46.0000, 0 -> 4
a : -836.0000, 1 -> 1
b : -497.0000, 1 -> 4
c : 413.0000, 1 -> 4
d : -223.0000, 1 -> 4
a : -891.0000, 2 -> 4
b : 394.0000, 2 -> 0
c : -221.0000, 2 -> 3
d : 2.0000, 2 -> 3
a : -613.0000, 3 -> 0
b : 486.0000, 3 -> 4
c : -478.0000, 3 -> 4
d : 832.0000, 3 -> 2
a : 459.0000, 4 -> 2
b : -357.0000, 4 -> 5
c : -245.0000, 4 -> 3
d : 679.0000, 4 -> 5
a : 859.0000, 5 -> 4
b : -493.0000, 5 -> 5
c : -100.0000, 5 -> 4
d : 551.0000, 5 -> 4
a : -104.0000, 0 -> 3
a : 647.0000, 0 -> 4
a : 595.0000, 1 -> 0
c : 632.0000, 1 -> 5
c : -512.0000, 2 -> 0
a : 394.0000, 2 -> 2
a : 706.0000, 3 -> 1
d : 600.0000, 3 -> 0
d : 24.0000, 4 -> 4
d : -1000.0000, 4 -> 2
d : -159.0000, 5 -> 0
d : 264.0000, 5 -> 5
